 -0.47919713333333336      , -0.15239363076923074      ,  -7.3368338235294095E-002 ,  -7.3438453846153842E-002 ,  -9.4650382336448569E-002
   3.8693443333333337      ,   5.8977764166666660      ,   6.4789635666666667      ,   5.8819065423728807      ,   6.2334360199999983     
 -0.34464613333333333      , -0.29214143333333331      , -0.12213769333333331      ,  -4.9600025423728815E-002 ,  -6.0758799099999976E-002
   3.7241423333333334      ,   6.2531793636363631      ,   6.2924030384615381      ,   5.9038090384615369      ,   6.0377694418604646     
 -0.10950350000000002      , -0.26490647272727275      ,  -7.0520619230769244E-002 ,  -6.7607048076923082E-002 , -0.12265623953488364     
   7.2360470000000019      ,   6.5504817000000006      ,   6.2403461600000005      ,   6.1571660208333325      ,   6.0186771566265049     
  -2.4806866666666667E-002 ,  -5.2165339999999991E-002 , -0.13991359200000000      ,  -9.8142627083333323E-002 ,  -8.6457807349397578E-002
   5.4388170000000002      ,   6.4897825833333336      ,   6.0171543448275857      ,   6.0173646181818174      ,   6.1159944239130395     
  -4.8709700000000002E-002 , -0.12385512500000000      ,  -9.1961555172413792E-002 ,  -7.9324809090909082E-002 , -0.12699367836956513     
   7.2743989999999998      ,   6.6824796153846169      ,   5.8127503448275855      ,   5.9909974339622636      ,   6.2471383953488351     
  -5.9605366666666659E-002 ,   4.7105500000000008E-002 ,  -6.6786937931034476E-002 ,  -9.8345726415094314E-002 , -0.13071832453488366     
   7.5907249999999999      ,   6.4929799230769225      ,   6.1166785517241369      ,   6.2468683818181816      ,   6.2784315161290287     
  0.28887190000000001      ,   5.7849230769230771E-002 ,  -6.0881582758620670E-002 , -0.15113707109090907      ,  -7.4434785053763400E-002
   4.6874753333333334      ,   6.4259681666666664      ,   6.4502787307692291      ,   6.4371697884615404      ,   6.3187100232558118     
  0.11974833333333335      ,   3.3183258333333347E-002 ,  -5.6698626923076922E-002 , -0.15125922711538461      ,  -9.2540790813953458E-002
   4.9914839999999998      ,   6.3053126363636371      ,   6.7263216296296298      ,   6.4603998214285729      ,   6.3643014999999972     
  0.41183566666666666      ,  -4.1494118181818189E-002 , -0.10731820777777779      ,  -9.6534682321428561E-002 ,  -5.4246596979166652E-002
   5.9259249999999994      ,   5.9225532727272734      ,   6.9737613846153845      ,   6.5881699800000026      ,   6.3803496860465101     
  0.20590299999999997      ,  -3.5116272727272732E-002 ,  -3.2920711923076933E-002 ,  -6.1353316200000008E-002 , -0.10400949430232558     
   5.9791846666666659      ,   6.8476044999999992      ,   6.7607104137931042      ,   6.4605434423076940      ,   6.3363090744680841     
   5.6731666666666659E-002 ,  -8.6518092499999991E-002 ,  -2.7805338275862068E-002 ,  -4.6687840576923066E-002 ,  -8.1260064999999951E-002
   7.2224343333333323      ,   6.8956239285714291      ,   6.6117423939393944      ,   6.3704224406779666      ,   6.3466692038834953     
 -0.36954899999999996      ,   5.1229920714285712E-002 ,  -3.9139297272727261E-002 ,  -5.5715778135593204E-002 ,  -8.6822412621359202E-002
   7.6600919999999988      ,   6.8775008461538460      ,   6.4482764642857120      ,   6.3183011599999999      ,   6.2806799310344834     
 -0.26345533333333332      ,   9.5117014615384604E-002 ,  -4.2358336071428533E-002 ,  -5.8202520199999982E-002 ,  -7.7008962068965514E-002
   6.5283826666666664      ,   6.9481563846153858      ,   6.3960412666666651      ,   6.4139227547169808      ,   6.2320906631578961     
  0.10828633333333333      ,   9.0390476153846155E-002 ,  -6.0593746999999962E-002 ,  -6.6456045283018836E-002 , -0.11178396810526314     
   5.9445170000000003      ,   6.5443503333333339      ,   6.4830524285714262      ,   6.2082132156862739      ,   6.0922196629213490     
  0.21403266666666668      ,   4.9951583333333327E-002 ,  -6.4886296785714268E-002 ,  -7.2886513725490126E-002 ,  -8.8968521011235896E-002
   7.4581913333333327      ,   5.9441418181818184      ,   6.2029034642857122      ,   6.2837721372549007      ,   6.3194455294117651     
  0.69986533333333334      ,   2.1769454545454557E-002 ,  -7.9967899999999953E-002 , -0.10463662882352942      , -0.10481919494117643     
   6.1927169999999991      ,   5.9799437692307702      ,   6.2324107096774179      ,   6.0947973666666648      ,   6.2835216407766996     
  0.42761266666666664      , -0.11129669230769228      ,  -9.1216135483870933E-002 , -0.10567716116666663      ,  -5.2154233689320401E-002
   5.2629206666666670      ,   5.9635480833333334      ,   6.0721802499999997      ,   6.0292049636363600      ,   6.1621368125000018     
  -1.6929333333333314E-002 ,  -6.6107632499999944E-002 ,  -9.6615978214285664E-002 , -0.11889815218181816      ,  -5.2322286145833341E-002
   5.1088353333333334      ,   6.0609406666666663      ,   6.0080754666666651      ,   6.0593198245614008      ,   6.0595940421052639     
 -0.40466800000000003      ,  -4.6743865833333335E-002 , -0.16278837966666662      ,  -8.1994992456140336E-002 ,  -5.3096196526315760E-002
   5.3705689999999997      ,   5.8430689166666667      ,   5.9991161333333327      ,   6.0516388181818170      ,   6.2858759120879135     
 -0.19348486333333334      , -0.22693986583333334      , -0.19077058866666663      ,  -6.1563784909090861E-002 ,  -9.8618009560439548E-002
   6.6475830000000000      ,   6.2219823636363625      ,   5.8061048148148133      ,   5.8769335599999977      ,   6.1448713414634133     
 -0.18701619666666666      , -0.15724349000000001      , -0.21284717259259250      ,  -6.1770935199999967E-002 ,  -7.1212915487804854E-002
   6.8623740000000000      ,   5.8687670769230778      ,   5.7827568000000005      ,   5.9099647592592550      ,   6.1824368488372095     
  -7.6596796666666661E-002 , -0.35498626076923073      , -0.14755502866666664      ,  -8.5621384444444448E-002 ,  -8.1314896162790695E-002
   6.3038829999999999      ,   5.9689820833333336      ,   6.0145822758620691      ,   6.2157825490196066      ,   6.2957145802469112     
 -0.23590486333333330      , -0.34825830499999993      , -0.16153808137931036      , -0.10446090901960785      , -0.10757272432098762     
   5.4881763333333327      ,   5.8746059090909091      ,   6.3696010344827592      ,   6.3004029038461518      ,   6.2611826741573040     
 -0.23690742333333328      , -0.27761851454545455      , -0.15146494344827593      , -0.12689504730769233      ,  -9.5704599662921289E-002
   5.2172716666666661      ,   5.7240782727272723      ,   6.4537338148148153      ,   6.3844755510204054      ,   6.1701774117647039     
 -0.28831942333333332      , -0.11605387818181816      , -0.15990697629629633      , -0.19218490734693874      , -0.10063427188235292     
   5.7089403333333335      ,   5.3730043076923071      ,   6.3173148620689652      ,   6.1985933207547133      ,   6.0195148666666656     
 -0.55104666666666668      ,   1.5027010769230780E-002 , -0.17923377103448274      , -0.18520572566037735      , -0.10732229011111109     
   3.9108253333333334      ,   6.8687065384615380      ,   6.5610368620689661      ,   6.2316603499999994      ,   6.1887569062500001     
   6.4962666666666669E-002 , -0.14201182846153848      , -0.15366646413793100      , -0.14143529516666664      ,  -7.6072045937499999E-002
   8.3390956666666671      ,   6.7916273076923082      ,   6.4389514857142869      ,   6.3441185538461538      ,   6.4096509313725516     
  -7.7356666666666589E-003 , -0.22597091307692305      , -0.13941590200000001      ,  -6.3996370923076945E-002 ,  -5.8282508921568638E-002
   7.8078243333333335      ,   6.7795434166666668      ,   6.7819828620689657      ,   6.4692070350877193      ,   6.5122662872340458     
 -0.16044593333333332      , -0.24089839999999998      ,  -3.4389748275862067E-002 ,  -1.4082078421052632E-002 ,  -1.2037673617021290E-002
   6.6423863333333335      ,   7.1161154999999994      ,   6.6451659999999979      ,   6.4487747222222218      ,   6.1954404749999998     
  0.10196019999999999      ,   4.8723174999999980E-002 ,  -7.3038651612903210E-002 ,   4.1032423611111125E-002 ,   9.5145275000000085E-003
   7.8418196666666669      ,   6.7932683571428578      ,   6.4571330312499979      ,   6.1669018620689640      ,   6.3205697900000022     
  0.52557096666666669      ,  -3.3648435714285711E-002 ,  -2.3000787499999991E-002 ,  -2.8333101724137940E-002 ,   1.7173128935000004E-002
   8.1533663333333326      ,   7.2073966153846154      ,   6.5803682068965488      ,   6.2191457777777766      ,   6.2695717142857168     
  0.52157436666666668      ,  -5.3022892307692311E-002 ,  -3.8741558620689662E-002 ,   1.7818150000000005E-002 ,   4.9921417704081586E-003
   6.9947419999999996      ,   6.4022595384615393      ,   6.5054717999999978      ,   6.1008851886792446      ,   6.2154896543209857     
  0.38668293333333331      ,  -6.2024399999999986E-002 ,  -3.7691606666666676E-002 ,  -4.1346184905660374E-002 ,   3.5471789320987664E-003
   7.1410079999999994      ,   6.2970206363636372      ,   6.4708077037037031      ,   6.2453722608695630      ,   6.1853035890410943     
 -0.19077500000000000      ,   4.9847699999999988E-002 , -0.13450969259259257      ,  -8.0759386956521767E-002 ,  -6.1992267945205452E-002
   5.7438196666666670      ,   5.7811218333333336      ,   6.2847149565217402      ,   6.1230052790697673      ,   6.3904697878787875     
 -0.48405733333333334      , -0.14494043333333337      , -0.16555727391304348      ,  -9.3281774418604677E-002 , -0.11301651000000000     
   5.2554639999999999      ,   5.7484097500000004      ,   6.2781224545454544      ,   6.2595462499999996      ,   6.4167651746031735     
 -0.30829866666666667      , -0.24490134999999999      , -0.15252319545454548      ,  -6.3312682499999981E-002 ,  -9.9331216825396806E-002
   7.0080076666666669      ,   6.1982578999999998      ,   6.2533072500000006      ,   5.7446973437500004      ,   5.8171629583333342     
 -0.37253966666666666      ,   3.2975050000000020E-002 ,  -8.0462499999999772E-004 ,  -8.9357300000000001E-002 , -0.16854035625000005     
   7.2303713333333341      ,   6.6734653333333336      ,   6.1043468333333344      ,   5.9378990967741938      ,   5.8696782745098037     
 -0.16819466666666669      , -0.23590411111111109      ,   1.0605138888888890E-002 ,  -9.2785761290322594E-002 , -0.16408437450980393     
   7.7188373333333331      ,   6.1396061538461542      ,   5.9074024999999990      ,   5.8882640869565224      ,   6.2680797777777757     
  0.22878699999999999      ,  -6.0056846153846148E-002 ,  -8.9790157692307679E-002 , -0.16779187173913046      , -0.12961772638888888     
   5.8608406666666655      ,   5.9039950714285725      ,   6.1364187586206906      ,   6.0196480612244887      ,   6.2819738701298675     
  -2.4406999999999995E-002 ,  -5.8263357142857145E-002 , -0.13424672758620687      , -0.16447508367346941      , -0.12586753636363635     
   6.2749323333333322      ,   5.8351151538461545      ,   6.2759153999999997      ,   6.1275380999999989      ,   6.1916396399999973     
 -0.17554466666666665      ,  -5.1410230769230778E-002 , -0.14606273666666664      , -0.11801021199999999      , -0.15075414266666659     
   5.0749113333333336      ,   6.2177655833333327      ,   5.8812676249999996      ,   6.0890191428571407      ,   6.3287773452380902     
  0.27675600000000000      ,  -1.3060174999999993E-002 , -0.13931614374999995      , -0.16998891250000001      ,  -8.1478367857142853E-002
   6.4401870000000008      ,   5.6231139090909092      ,   5.8965211379310354      ,   6.0305085999999983      ,   6.2846220813953435     
  0.37540800000000002      ,  -4.6075736363636356E-002 ,  -9.3649006896551687E-002 , -0.16156536545454547      , -0.10091381279069768     
   6.0089666666666668      ,   5.7056623999999996      ,   6.0800210000000012      ,   6.0601960999999980      ,   6.0195486749999976     
 -0.14514566666666665      ,  -8.8023209999999991E-002 , -0.11693127999999998      , -0.10414060399999998      , -0.13063558749999998     
   5.8857626666666674      ,   5.7418360000000002      ,   5.7324660000000005      ,   6.2232528363636330      ,   5.9195212637362609     
 -0.18956036666666667      ,  -8.5556599999999997E-002 , -0.13074276923076922      ,  -9.9806074545454579E-002 , -0.14475411428571422     
   5.0176093333333336      ,   5.9849268461538463      ,   6.0262947741935484      ,   6.1074811499999972      ,   6.0579019081632621     
  -1.1665200000000001E-002 , -0.20043535384615385      ,  -5.2947487096774201E-002 ,  -9.7527708333333324E-002 , -0.14676091428571422     
   6.6798473333333339      ,   6.1129878461538469      ,   5.8832109655172422      ,   5.9262859814814810      ,   6.0601584269662894     
 -0.27971306666666668      , -0.13947340000000000      ,  -1.4591824137931027E-002 ,  -8.8303114814814815E-002 , -0.15511786516853926     
   6.0219836666666664      ,   6.3005806428571436      ,   5.8365261612903225      ,   5.9643375185185183      ,   6.0701311666666644     
 -0.18383603333333332      ,  -2.6417892857142852E-002 ,  -7.7967232258064526E-002 , -0.13372378148148145      , -0.11962482666666661     
   8.8533050000000006      ,   6.2074085833333328      ,   5.9562598888888880      ,   6.0252200000000000      ,   6.3508494878048776     
  -7.6432099999999989E-002 ,   8.0750666666666679E-002 ,  -6.1088340740740724E-002 , -0.12879893137254900      , -0.12596578548780479     
   8.9392026666666666      ,   5.6067881666666679      ,   6.0428062857142848      ,   6.0603767307692307      ,   6.3526060352941158     
  0.10827456666666667      ,   5.5851791666666685E-002 ,  -6.7455257142857133E-002 , -0.11252379807692305      , -0.12726256952941173     
   5.6131770000000003      ,   6.9478621666666669      ,   6.0858768518518511      ,   6.3048032641509435      ,   6.3555337078651641     
   2.5138900000000002E-002 ,   3.2428508333333328E-002 ,  -3.7519348148148154E-002 , -0.16403144169811312      ,  -7.6126898988764027E-002
   5.1831050000000003      ,   6.6302047272727274      ,   6.0368292692307692      ,   6.3834987500000020      ,   6.3869610361445774     
 -0.19713276666666665      ,   3.5456699999999987E-002 ,  -2.5434119230769239E-002 , -0.12447625000000000      , -0.11479482542168670     
   5.2366233333333332      ,   6.0361847272727269      ,   6.7618425999999996      ,   6.6223001020408185      ,   6.3484651395348832     
 -0.35185533333333335      ,   7.2378154545454543E-002 ,  -2.6525507999999993E-002 , -0.12012908795918371      ,  -9.9841105930232515E-002
   7.2372899999999989      ,   6.1165061666666674      ,   6.7000561071428573      ,   6.5644610185185215      ,   6.2557686593406556     
 -0.28516166666666670      ,   7.3453333333333329E-002 ,  -2.6149310714285730E-002 ,  -8.1527690925925919E-002 , -0.12200423637362635     
   7.0271656666666660      ,   6.5294425833333323      ,   6.5459110714285709      ,   6.7336660000000013      ,   6.1694989560439542     
 -0.41882266666666662      ,  -1.9350458333333338E-002 ,  -4.0240100000000015E-002 ,  -2.3064711509433955E-002 ,  -7.6881563846153814E-002
   7.0182523333333329      ,   6.4353594545454538      ,   6.6607752592592577      ,   6.4762534615384624      ,   6.3149721011235940     
   7.6352666666666666E-002 , -0.10429445454545455      ,   3.1664347777777768E-002 ,  -6.9922148269230738E-002 ,  -9.5263849550561788E-002
   8.1691233333333333      ,   6.8419647692307697      ,   6.4579723103448261      ,   6.5758110754716990      ,   6.2874108505747124     
 -0.14034666666666668      ,  -7.8803269230769246E-002 ,  -7.6124348275862126E-003 ,  -6.4374126603773604E-002 ,  -6.3212374827586154E-002
   7.5677133333333328      ,   6.6824194615384620      ,   6.7096814642857128      ,   6.3653580961538472      ,   6.2827902528735624     
  -5.3874000000000005E-002 ,   1.6440192307692301E-002 ,  -4.9551646428571457E-003 ,  -9.7138938653846138E-002 ,  -7.4984722988505753E-002
   7.0945623333333332      ,   7.1428488181818190      ,   6.6998467199999983      ,   6.2538318085106370      ,   6.3325979620253161     
   3.1657666666666667E-002 ,  -9.1330454545454475E-003 ,   1.5574227600000006E-002 ,  -8.0167200212765938E-002 ,  -7.0335239240506275E-002
   6.6030753333333330      ,   6.2399940000000003      ,   6.5778903461538443      ,   6.2781749999999983      ,   6.0787688554216874     
  -7.2177333333333329E-002 ,  -5.2894300000000005E-002 ,  -3.3644204230769220E-002 ,  -6.3565174468085087E-002 ,  -7.3139037349397570E-002
   6.4534383333333336      ,   5.9869278181818180      ,   6.7351771666666655      ,   6.3435243111111097      ,   6.0849137721518991     
   4.7278666666666663E-002 ,  -6.8217136363636369E-002 ,  -8.6815020833333353E-002 ,  -5.6293424444444441E-002 ,  -6.6923082278480983E-002
   4.6059723333333329      ,   6.2748893076923089      ,   6.5738188571428555      ,   6.1025284716981103      ,   6.1236765760869565     
   6.8022333333333337E-002 ,  -1.8580923076923102E-002 ,  -8.3564560714285710E-002 , -0.10767973962264142      ,  -5.5499375760869524E-002
   4.1141926666666668      ,   6.1484877857142868      ,   6.1782180645161286      ,   6.1218406065573774      ,   6.1522118137254891     
 -0.38771733333333330      ,  -4.5983785714285727E-002 ,  -7.5614041612903179E-002 ,  -6.3174924590163870E-002 ,  -4.4217544803921538E-002
   6.0919806666666672      ,   5.9503559166666662      ,   5.9610763448275854      ,   6.0547271071428534      ,   5.9735162688172041     
 -0.35941066666666671      ,  -7.4270282499999993E-002 , -0.14404947551724134      ,  -7.2299545892857128E-002 ,  -6.3301017956989267E-002
   7.2821326666666666      ,   5.7632424285714290      ,   5.7075253870967746      ,   5.7606595964912266      ,   6.1862587340425534     
 -0.17310093333333335      , -0.27748017071428571      ,  -3.9609814838709671E-002 ,  -8.5841162456140360E-002 ,  -8.1058493297872306E-002
   6.2518276666666663      ,   5.8078064615384619      ,   5.7151534137931037      ,   6.0480864423076905      ,   6.1183531176470574     
 -0.12764713000000000      , -0.32679974307692305      , -0.14398161586206898      ,  -9.9139264615384609E-002 ,  -8.9470478470588213E-002
   5.9277896666666665      ,   6.0892171428571435      ,   5.7765867241379310      ,   6.1264519615384581      ,   6.1207560941176471     
 -0.39137693333333340      , -0.13042220428571430      , -0.18526699517241380      , -0.14298068769230768      , -0.11507257482352942     
   5.2642626666666663      ,   6.0809495000000000      ,   5.5199649354838707      ,   5.9692760925925894      ,   6.0965759195402303     
 -0.37694860000000002      ,  -9.1606113571428588E-002 , -0.11364167290322580      , -0.11807710666666665      , -0.11325973402298846     
   5.8138823333333329      ,   5.7815682307692322      ,   6.5728340000000003      ,   6.1200502941176449      ,   5.9846005172413781     
 -0.13075333333333330      ,   1.8100594615384599E-002 , -0.18320766758620688      , -0.17689893058823525      , -0.10616460241379308     
   4.5899539999999996      ,   6.5823335833333330      ,   6.4143584285714281      ,   6.1441332264150930      ,   6.0060561123595502     
  0.17990433333333331      ,   1.4787894166666650E-002 , -0.21880362000000003      , -0.12707664169811317      , -0.12827857314606742     
   5.9630326666666669      ,   6.8974487272727281      ,   6.4065249642857145      ,   6.1517926111111096      ,   5.9920035056179763     
  0.39475100000000002      ,   3.2983727272727262E-002 , -0.18078627750000001      ,  -9.1524061296296283E-002 , -0.14106779786516851     
   5.9311959999999999      ,   6.7355516153846162      ,   6.5544298125000005      ,   6.2078010317460306      ,   6.3197114421052643     
  0.27364200000000000      , -0.18751375153846148      ,  -7.2862745937499987E-002 , -0.13253718587301583      ,  -7.9061126421052619E-002
   6.6089636666666669      ,   6.7010115833333330      ,   6.4473568750000005      ,   6.1227283114754094      ,   6.2862477840909099     
 -0.10609866666666669      , -0.14125791666666665      ,  -1.9279231874999969E-002 , -0.10911224606557375      ,  -9.7932579659090899E-002
   8.8454796666666677      ,   6.5703104666666663      ,   6.5419613888888897      ,   6.4708104426229509      ,   6.4253414791666685     
 -0.49649933333333324      ,  -9.4857639999999993E-002 ,  -9.9439571388888912E-002 ,  -5.0951805245901663E-002 ,  -4.8195051145833355E-002
   9.1117646666666658      ,   6.6013366470588233      ,   6.4984038055555544      ,   6.4694128955223880      ,   6.4808783627450994     
  0.23329506666666666      , -0.14400622352941175      ,  -3.2387480555555549E-002 ,  -2.2329256716417910E-003 ,  -2.3392408039215693E-002
   7.2374459999999994      ,   7.3093573333333337      ,   6.9216848214285696      ,   6.5765361147540977      ,   6.2576821944444463     
  0.24091123333333331      ,   2.0127166666666827E-003 ,   1.4405250000000063E-003 ,   1.4639291803278689E-002 ,   2.0984140587962958E-002
   8.0005936666666670      ,   7.1649923636363644      ,   6.9640240769230761      ,   6.5849371379310329      ,   6.2700749615384641     
  -1.0278099999999998E-002 ,   8.3612454545454636E-003 ,  -2.5208846153843830E-004 ,  -1.2030900000000004E-002 ,   3.0628944072115385E-002
   7.6334040000000014      ,   7.1829639285714295      ,   6.5278466363636340      ,   6.3003759137931015      ,   6.2136864130434777     
   4.1306699999999995E-002 ,  -3.8129071428571492E-003 ,   9.1070848484848480E-003 ,   7.8580334198275842E-002 ,  -4.7212509853260878E-002
   5.0872770000000003      ,   6.6162285384615380      ,   6.3851076562499989      ,   6.0856083518518505      ,   6.1418578214285704     
   6.4426599999999959E-002 ,  -6.6044784615384614E-002 ,  -6.0657681250000005E-002 ,  -4.7835734999999997E-002 ,  -4.3914185791666664E-002
   6.7636703333333337      ,   5.8697480000000004      ,   6.3076012962962960      ,   6.2598243260869557      ,   6.1548480422535201     
  -3.7198733333333338E-002 ,  -8.8930209090909096E-002 , -0.10489124814814813      , -0.10767371304347827      ,  -5.7815432253521107E-002
   4.6930206666666665      ,   5.8546907272727280      ,   6.0138606153846164      ,   6.3117011999999999      ,   6.2144114057971009     
 -0.30529573333333337      , -0.21685520000000003      , -0.10212106923076923      ,  -8.7634505777777774E-002 ,  -7.7220823043478271E-002
   4.5820026666666669      ,   5.6023191818181814      ,   5.7959932608695661      ,   6.1646907804878044      ,   6.2520360624999993     
 -0.28311333333333333      , -0.36794119999999997      , -0.12066086521739129      ,  -9.2636155121951266E-002 , -0.10938991859375001     
   4.3230183333333336      ,   5.0857976363636359      ,   5.8304780000000003      ,   6.1698933095238093      ,   6.3895608253968241     
 -0.36238799999999999      , -0.37165174545454549      , -0.14831686666666669      , -0.12256764190476191      ,  -8.3233234761904765E-002
   4.5611733333333335      ,   5.3876213636363639      ,   6.0890184545454540      ,   6.1085432564102558      ,   6.3152717419354829     
 -0.43839899999999998      , -0.35063599999999995      , -0.18156264545454545      ,  -8.9541793846153864E-002 , -0.10861968161290320     
   6.4750980000000000      ,   6.3782778571428569      ,   6.0846796250000006      ,   5.9891994666666664      ,   5.9923050000000000     
 -0.22301666666666667      , -0.16798785714285716      , -0.10294012499999999      ,  -5.6358119999999998E-002 , -0.15985998200000004     
   8.1603606666666675      ,   6.0098858888888893      ,   5.9142244499999999      ,   6.1451759729729725      ,   6.0841443103448265     
 -0.15504033333333334      , -0.16704200000000002      , -0.12192669999999999      ,  -9.0901637837837820E-002 , -0.13763041551724142     
   6.2120910000000000      ,   5.6227715555555555      ,   5.9866484499999997      ,   6.2266847837837833      ,   6.0090233050847441     
 -0.41852766666666669      , -0.13911799999999999      ,  -9.3698350000000000E-002 , -0.10510065135135133      , -0.15821361186440680     
   6.1846593333333324      ,   5.8645416363636365      ,   6.2010554074074085      ,   6.2139157608695657      ,   6.1042091884057941     
 -0.18583799999999998      , -0.17790027272727271      , -0.13135496296296292      ,  -9.3407219565217428E-002 , -0.15267755217391302     
   4.5323760000000002      ,   5.9362518181818187      ,   6.2791739999999994      ,   6.2303944772727284      ,   6.1347151846153807     
 -0.16993033333333332      , -0.27206572727272726      , -0.10502452000000001      , -0.14582959318181818      , -0.12823383999999999     
   3.6824089999999998      ,   6.2532766666666673      ,   6.3122000322580645      ,   6.1105073818181808      ,   6.1435290253164530     
 -0.29878333333333335      ,  -8.7221999999999980E-002 , -0.14799322903225803      , -0.12503245818181818      , -0.13148550253164554     
   4.8417633333333336      ,   5.7069740833333329      ,   6.2635678275862077      ,   6.0821198333333308      ,   6.0524834268292658     
 -0.34252933333333330      , -0.12590691666666665      , -0.13215687931034481      , -0.10230667037037036      , -0.15095772804878038     
   6.4045246666666671      ,   5.9403278571428570      ,   6.2455734062500001      ,   6.0697702857142826      ,   6.1030468271604912     
 -0.49370799999999998      , -0.24267664285714283      , -0.11139305312500000      , -0.12403181428571428      , -0.15602629629629619     
   5.8393160000000002      ,   6.1657065454545457      ,   5.8620914230769241      ,   6.0262126851851825      ,   5.9434163604651156     
 -0.39010966666666663      , -0.10782724545454546      ,  -9.5763115384615363E-002 , -0.10613339259259258      , -0.14006500116279066     
   4.8349846666666663      ,   6.0425476666666667      ,   6.0392461071428585      ,   5.8282862641509423      ,   6.1012487931034460     
 -0.22289266666666663      , -0.23221487499999996      , -0.14409397142857142      , -0.14587059622641510      , -0.14896702298850570     
   5.9421223333333337      ,   5.8957147499999998      ,   5.6794370357142867      ,   6.1644925535714261      ,   5.9195212637362609     
 -0.42296470000000003      , -0.13265451666666667      , -0.12041607142857140      ,  -9.7496164285714310E-002 , -0.14475411428571422     
   5.6106703333333323      ,   5.7071723636363636      ,   5.9980674074074063      ,   5.9756478039215661      ,   5.8220962823529403     
 -0.39420420000000006      , -0.12842860000000000      , -0.14426085925925930      , -0.13123970980392158      , -0.11451102941176468     
   5.6957029999999991      ,   5.5923178461538461      ,   6.1589381724137926      ,   5.8355142692307691      ,   6.0653180930232544     
 -0.36665769999999998      , -0.10978547692307691      ,  -6.6468006896551732E-002 , -0.14697356153846153      , -0.10680989999999997     
   6.3958360000000001      ,   5.5458900000000000      ,   6.2645403571428577      ,   5.8680241153846131      ,   5.8732636097560960     
 -0.33763186666666667      ,  -7.8938383333333348E-002 ,  -9.9590307142857146E-002 , -0.15356958076923072      ,  -9.7434469512195115E-002
   5.4329543333333339      ,   5.7393694666666679      ,   6.0981828787878802      ,   5.9024962142857129      ,   5.7830015176470591     
  0.11088646666666667      , -0.13987917999999996      , -0.17466620000000002      , -0.13200248392857142      , -0.12082793211764706     
   6.3127656666666665      ,   6.2102220000000008      ,   5.7569730333333338      ,   6.1908061836734696      ,   5.9199797848101250     
   5.4537000000000023E-002 ,  -5.1375853846153841E-002 ,  -8.3582640000000000E-002 , -0.12380739183673470      , -0.13766758734177212     
   7.6510786666666677      ,   5.6788068333333337      ,   5.9382543571428554      ,   6.0147749803921577      ,   6.1071176951219517     
  0.36347433333333329      ,  -6.6535958333333325E-002 , -0.10195140000000003      , -0.12814437647058821      ,  -9.8064315853658546E-002
   5.5879900000000005      ,   5.6364320000000001      ,   5.9254752916666673      ,   5.9556125106382982      ,   6.1827448815789472     
  0.47802196666666669      , -0.14004758181818180      , -0.10874771250000000      , -0.12693536595744676      ,  -9.8111222368421028E-002
   7.2465506666666668      ,   6.2314718333333330      ,   6.0176371481481477      ,   6.3018899800000012      ,   6.3351059176470574     
  0.25130690000000000      ,   7.5111966666666655E-002 , -0.10576133703703706      , -0.11978569999999998      , -0.12596250011764701     
   5.2898996666666669      ,   6.1965880000000011      ,   6.0823813333333323      ,   6.2971141568627456      ,   6.1249493452380959     
   8.8788999999999965E-002 ,  -7.8159866666666675E-002 , -0.16111531481481481      ,  -7.2113739215686229E-002 , -0.10276665595238092     
   4.4644670000000000      ,   6.3281589090909085      ,   6.5355530769230761      ,   6.4581830851063842      ,   6.3515613827160484     
 -0.39507433333333336      ,  -3.9384818181818441E-003 ,  -3.3134423076923115E-003 , -0.12830884893617020      , -0.10949679641975307     
   6.8280663333333331      ,   6.2049069230769236      ,   6.6717500322580650      ,   6.3707821071428592      ,   6.0978423191489348     
   3.6236999999999964E-002 , -0.14020156153846156      ,  -5.6997190322580625E-002 ,  -6.8423428571428566E-002 ,  -7.4510386276595703E-002
   7.3900983333333334      ,   6.0659008461538457      ,   6.6138340645161291      ,   6.4642299272727275      ,   6.0928929892473098     
  -5.4205000000000024E-002 , -0.17394080769230769      ,  -7.2506835483870963E-002 ,  -3.9277725454545435E-002 ,  -6.5682959247311781E-002
   7.2187036666666664      ,   6.6897314666666681      ,   6.6400493888888885      ,   6.1585429850746269      ,   6.1531323942307665     
   9.2997333333333321E-002 , -0.13750596666666667      ,  -6.8816861111111113E-002 ,  -4.0486198507462649E-002 ,  -3.9986154230769198E-002
   6.8666716666666661      ,   7.1416696153846146      ,   6.1878524333333331      ,   6.6435088545454546      ,   6.2165448510638281     
 -0.14445733333333333      ,   2.8886807692307687E-002 ,  -5.1979949999999983E-002 ,  -3.8279140181818140E-002 ,  -7.3993173510638263E-002
   7.2062230000000005      ,   7.4921281666666673      ,   6.2405330714285716      ,   6.5286683269230767      ,   6.3119052666666660     
   1.4661500000000003E-002 , -0.10633412500000002      ,  -8.8995089285714271E-002 ,  -4.1880194423076895E-002 ,  -6.4580624555555535E-002
   6.9449253333333338      ,   6.7334400833333348      ,   6.5534467599999982      ,   6.2396529999999988      ,   6.3280067882352959     
  0.15111366666666667      , -0.15361029166666670      ,  -8.3645179999999972E-002 ,  -5.5491673673469355E-002 ,  -6.0227245882352912E-002
   7.3350706666666667      ,   6.7129803076923089      ,   6.4630818571428561      ,   6.3005490943396216      ,   6.2767652150537643     
